1786477040.226595 s1000000000e1-85cb19f9:2048
1786477040.647396 s1000000000e1-85cb19f9:2048
1786477041.085602 s1000000000e1-85cb19f9:16
1786477041.181849 s1000000000e1-85cb19f9:53E
1786477041.479245 s1000000000e1-85cb19f9:1
1786477041.503088 s1000000000e1-85cb19f9:1
1786477041.524308 s1000000000e1-85cb19f9:1
1786477041.545439 s1000000000e1-85cb19f9:1
1786477041.566538 s1000000000e1-85cb19f9:1
1786477041.587569 s1000000000e1-85cb19f9:1
1786477041.608585 s1000000000e1-85cb19f9:1
1786477041.629601 s1000000000e1-85cb19f9:1
1786477041.650631 s1000000000e1-85cb19f9:1
1786477041.671695 s1000000000e1-85cb19f9:1
1786477041.692755 s1000000000e1-85cb19f9:1
1786477041.713825 s1000000000e1-85cb19f9:1
1786477041.734728 s1000000000e1-85cb19f9:1
1786477041.755834 s1000000000e1-85cb19f9:1
1786477041.776912 s1000000000e1-85cb19f9:1
1786477041.797907 s1000000000e1-85cb19f9:1
1786477041.819001 s1000000000e1-85cb19f9:1
1786477041.840087 s1000000000e1-85cb19f9:1
1786477041.861165 s1000000000e1-85cb19f9:1
1786477041.882225 s1000000000e1-85cb19f9:1
1786477041.903313 s1000000000e1-85cb19f9:1
1786477041.924387 s1000000000e1-85cb19f9:1
1786477041.945433 s1000000000e1-85cb19f9:1
1786477041.966523 s1000000000e1-85cb19f9:1
1786477053.999831 s8e1-91f4c90a:2048
1786477054.429443 s8e1-91f4c90a:1988 s1e1-b3a16e41:60
1786477054.871354 s1e1-b3a16e41:2048
1786477055.296482 s1e1-b3a16e41:1924 s8e1-91f4c90a:13E s2e1-9f23d8fd:111
1786477093.201829 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477093.224461 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477093.247535 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477093.272654 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477093.294908 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477093.316962 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477093.339537 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:66E
1786477093.407167 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477093.429506 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477093.452004 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477093.474540 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477093.497185 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477093.521143 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477093.544675 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477093.567174 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477093.589932 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:60E
1786477093.647517 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477093.670462 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477093.693357 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477093.716449 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477093.742084 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477093.764926 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477093.788169 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477093.810998 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:66E
1786477093.877392 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477093.899716 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477093.922340 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477093.944863 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477093.967613 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477093.990232 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477094.014091 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477094.037528 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477094.059909 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477094.082676 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:59E
1786477094.139597 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477094.162565 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477094.185522 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477094.208207 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477094.231358 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477094.254212 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477094.277548 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477094.301154 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477094.323575 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477094.345699 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477094.368304 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:69E
1786477094.435138 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477094.457483 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477094.481743 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477094.505124 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477094.527480 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477094.550244 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:56E
1786477094.607422 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477094.630153 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477094.652920 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477094.675725 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477094.698653 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477094.721584 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477094.744389 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477094.767932 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477094.791733 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477094.815005 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477094.837519 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477094.860239 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:67E
1786477094.928149 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477094.950476 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477094.974515 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477094.997201 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477095.020114 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477095.043478 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:60E
1786477095.101300 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477095.124369 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477095.147187 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477095.170060 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477095.193036 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477095.215744 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477095.239077 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477095.261790 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477095.285467 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477095.307649 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477095.329960 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477095.352526 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:63E
1786477095.419906 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477095.442961 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477095.465294 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477095.490449 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477095.513140 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477095.536108 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477095.559792 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:57E
1786477095.618235 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477095.641276 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477095.664111 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477095.687018 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477095.710039 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477095.733632 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477095.756034 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477095.780045 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477095.802360 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477095.824686 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477095.847253 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:63E
1786477095.913839 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477095.936393 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477095.958820 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477095.981494 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477096.006370 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477096.029281 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477096.052858 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477096.075678 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:56E
1786477096.133134 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477096.155899 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477096.178752 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477096.201572 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477096.224532 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477096.247665 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477096.269912 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477096.292313 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477096.315788 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477096.338290 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477096.360435 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477096.383057 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:66E
1786477096.449381 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477096.471730 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477096.494239 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477096.518518 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477096.542014 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477096.564463 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477096.587026 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:69E
1786477096.654748 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477096.677415 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477096.700207 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477096.722995 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477096.745847 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477096.769178 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477096.791474 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477096.815200 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477096.837462 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477096.859785 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477096.882452 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:64E
1786477096.948914 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477096.971231 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477096.993779 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477097.017598 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477097.040525 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477097.063538 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477097.087253 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:57E
1786477097.144616 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477097.167473 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477097.190310 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477097.212978 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477097.235677 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477097.258355 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477097.281737 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477097.305192 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477097.327562 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477097.350011 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477097.372586 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:60E
1786477097.429376 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477097.451909 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477097.474564 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477097.497373 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477097.521697 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477097.544975 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477097.568835 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477097.591848 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:54E
1786477097.647046 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477097.669990 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477097.693048 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477097.716065 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477097.739015 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477097.762550 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477097.786269 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477097.808749 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477097.830910 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477097.853439 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:60E
1786477097.910930 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477097.933709 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477097.956577 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477097.979283 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477098.003265 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477098.026342 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477098.049969 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477098.072843 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:69E
1786477098.141161 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477098.163867 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477098.186712 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477098.209483 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477098.232373 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477098.255316 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477098.280232 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477098.302755 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477098.325103 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477098.347671 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:63E
1786477098.414742 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477098.437446 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477098.460189 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477098.484301 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477098.507493 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477098.530958 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477098.555173 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:66E
1786477098.623958 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477098.646850 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477098.669852 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477098.692943 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477098.715929 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477098.739118 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477098.763616 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477098.787197 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477098.809633 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477098.832301 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:61E
1786477098.889451 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477098.912251 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477098.935209 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477098.958212 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477098.981330 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477099.004391 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477099.028843 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477099.052610 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477099.075103 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477099.097787 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:54E
1786477099.153406 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477099.176401 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477099.199517 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477099.222638 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477099.246532 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477099.269192 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477099.292745 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477099.315130 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477099.337627 s2e1-9f23d8fd:1 s3e1-90ff1266:1
1786477099.360443 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:57E
1786477099.418049 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477099.440971 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477099.463933 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477099.488003 s2e1-9f23d8fd:1 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477099.511692 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477099.534014 s3e1-90ff1266:1 s4e1-b16c535e:1
1786477099.556628 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:67E
1786477099.625552 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.648403 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.671280 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.694068 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.716880 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.739972 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.763218 s3e1-90ff1266:1 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.786746 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.809234 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.833103 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.855555 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.877791 s4e1-b16c535e:1 s5e1-a20594e7:1
1786477099.900505 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:57E
1786477099.957338 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477099.980158 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477100.003200 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477100.028415 s4e1-b16c535e:1 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477100.052228 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477100.074646 s5e1-a20594e7:1 s6e1-bfb0bab6:1
1786477100.097285 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:66E
1786477100.165621 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477100.188507 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477100.211490 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477100.234653 s5e1-a20594e7:1 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477100.258308 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477100.280743 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477100.304378 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477100.326635 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477100.349048 s6e1-bfb0bab6:1 s7e1-865d313a:1
1786477100.372024 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:60E
1786477100.430476 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477100.453359 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477100.476442 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477100.499577 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477100.524230 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477100.547530 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477100.571135 s6e1-bfb0bab6:1 s7e1-865d313a:1 s8e1-91f4c90a:1
1786477100.595135 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:63E
1786477100.664089 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477100.687356 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477100.710266 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477100.733220 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477100.756218 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477100.779404 s7e1-865d313a:1 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477100.804534 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477100.827328 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477100.849584 s8e1-91f4c90a:1 s1e1-b3a16e41:1
1786477100.872200 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:58E
1786477100.929377 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477100.952365 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477100.977586 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477101.002170 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477101.025415 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477101.048817 s8e1-91f4c90a:1 s1e1-b3a16e41:1 s2e1-9f23d8fd:1
1786477101.072963 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:67E
1786477101.142811 s1e1-b3a16e41:1 s2e1-9f23d8fd:1 s3e1-90ff1266:1
